230,104,776.92,805.80,85.08,162.52,0.5323,-1,-1,-1
230,1,1836.38,408.07,32.97,80.03,0.5078,-1,-1,-1
231,2,1481.80,576.37,44.02,115.51,0.8599,-1,-1,-1
231,4,1701.49,348.08,26.15,59.48,0.8242,-1,-1,-1
231,5,1488.33,470.18,35.07,93.19,0.8002,-1,-1,-1
231,6,1839.92,355.08,28.05,64.24,0.7284,-1,-1,-1
231,7,1883.90,375.19,27.05,64.04,0.7111,-1,-1,-1
231,8,1657.84,305.92,20.31,36.72,0.7868,-1,-1,-1
231,9,1830.55,414.00,33.00,78.61,0.7069,-1,-1,-1
231,10,917.07,445.65,35.62,101.69,0.8313,-1,-1,-1
231,11,1105.33,531.98,42.30,110.02,0.8001,-1,-1,-1
231,12,1079.67,415.70,30.19,84.09,0.8334,-1,-1,-1
231,13,1453.11,439.51,34.83,90.84,0.8024,-1,-1,-1
231,14,1399.22,230.96,17.45,41.43,0.7379,-1,-1,-1
231,15,688.95,310.95,27.26,63.18,0.8282,-1,-1,-1
231,16,1156.33,295.90,20.97,53.91,0.7850,-1,-1,-1
231,22,1563.89,319.61,24.91,60.31,0.7945,-1,-1,-1
231,46,111.14,352.66,32.12,68.99,0.8021,-1,-1,-1
231,63,799.45,208.33,11.92,30.50,0.6967,-1,-1,-1
231,65,1498.63,304.09,27.02,58.85,0.7887,-1,-1,-1
231,75,724.67,799.80,62.73,156.91,0.7769,-1,-1,-1
231,79,923.51,776.06,64.17,173.36,0.7011,-1,-1,-1
231,104,777.54,805.88,85.06,162.69,0.5137,-1,-1,-1
231,1,1835.76,407.62,33.24,80.04,0.3685,-1,-1,-1
232,2,1482.66,575.04,43.79,114.82,0.8602,-1,-1,-1
232,4,1701.82,348.01,26.14,59.49,0.8269,-1,-1,-1
232,5,1488.15,471.65,35.22,93.71,0.8039,-1,-1,-1
232,6,1839.44,355.25,28.10,64.42,0.7153,-1,-1,-1
232,7,1884.09,375.63,26.58,62.57,0.6924,-1,-1,-1
232,8,1657.88,305.72,20.48,36.95,0.7882,-1,-1,-1
232,9,1830.30,412.27,33.70,80.28,0.7036,-1,-1,-1
232,10,917.10,445.59,35.60,101.61,0.8343,-1,-1,-1
232,11,1105.72,530.51,42.61,111.22,0.8047,-1,-1,-1
232,12,1079.12,415.47,30.10,83.79,0.8352,-1,-1,-1
232,13,1453.41,439.75,34.67,90.12,0.8094,-1,-1,-1
232,14,1399.49,231.16,16.99,40.62,0.7414,-1,-1,-1
232,15,689.17,310.92,27.28,63.34,0.8314,-1,-1,-1
232,16,1155.86,296.12,20.74,53.46,0.7848,-1,-1,-1
232,22,1564.47,319.50,24.76,60.70,0.8029,-1,-1,-1
232,46,110.71,352.95,32.22,68.64,0.7963,-1,-1,-1
232,63,799.38,208.11,11.98,30.61,0.7034,-1,-1,-1
232,65,1498.64,304.28,26.99,58.93,0.7956,-1,-1,-1
232,75,727.24,800.09,62.07,157.43,0.7854,-1,-1,-1
232,79,923.89,776.89,63.71,172.37,0.7025,-1,-1,-1
232,104,778.05,805.85,84.78,162.39,0.5268,-1,-1,-1
232,1,1838.22,407.20,32.68,78.24,0.4013,-1,-1,-1
232,111,1846.28,402.29,27.74,73.48,0.4742,-1,-1,-1
232,112,1143.51,611.42,21.96,13.22,0.5640,-1,-1,-1
233,2,1483.52,574.27,43.69,114.41,0.8593,-1,-1,-1
233,4,1702.54,347.80,26.17,59.67,0.8306,-1,-1,-1
233,5,1487.83,471.70,35.49,94.62,0.7952,-1,-1,-1
233,6,1839.47,355.38,28.14,64.73,0.7127,-1,-1,-1
233,7,1884.07,375.52,26.59,62.42,0.6791,-1,-1,-1
233,8,1657.89,305.73,20.63,37.10,0.7904,-1,-1,-1
233,9,1829.78,410.96,34.29,81.76,0.6978,-1,-1,-1
233,10,916.87,446.00,35.62,101.81,0.8296,-1,-1,-1
233,11,1108.12,529.53,42.15,110.40,0.8096,-1,-1,-1
233,12,1078.05,415.32,29.88,83.15,0.8337,-1,-1,-1
233,13,1453.40,438.94,34.98,90.61,0.8098,-1,-1,-1
233,14,1399.43,230.81,16.81,40.39,0.7461,-1,-1,-1
233,15,689.41,310.82,27.13,63.18,0.8293,-1,-1,-1
233,16,1155.23,296.46,20.56,52.91,0.7777,-1,-1,-1
233,22,1565.09,319.28,24.64,60.93,0.8056,-1,-1,-1
233,46,110.08,353.13,32.29,68.16,0.7931,-1,-1,-1
233,63,799.33,207.59,12.07,30.78,0.6862,-1,-1,-1
233,65,1498.76,304.25,27.02,59.08,0.7993,-1,-1,-1
233,75,728.91,800.03,61.74,158.63,0.7767,-1,-1,-1
233,79,924.11,777.09,63.45,172.09,0.6218,-1,-1,-1
233,104,777.68,805.77,83.95,160.97,0.5006,-1,-1,-1
233,1,1840.28,406.66,32.38,77.66,0.3823,-1,-1,-1
233,111,1848.33,400.41,28.45,75.52,0.5148,-1,-1,-1
233,112,1144.50,611.31,21.82,13.21,0.6573,-1,-1,-1
234,2,1484.53,573.44,43.57,113.76,0.8587,-1,-1,-1
234,4,1702.93,347.19,26.52,60.54,0.8316,-1,-1,-1
234,5,1487.88,471.50,35.70,95.48,0.7953,-1,-1,-1
234,6,1839.41,355.20,27.89,64.21,0.7075,-1,-1,-1
234,7,1883.99,374.62,26.96,63.37,0.6827,-1,-1,-1
234,8,1657.86,306.04,20.41,36.49,0.7849,-1,-1,-1
234,9,1828.83,409.45,35.21,83.25,0.6776,-1,-1,-1
234,10,915.94,447.29,35.40,101.71,0.8227,-1,-1,-1
234,11,1110.11,528.72,41.41,109.67,0.8186,-1,-1,-1
234,12,1077.54,415.47,29.67,82.59,0.8373,-1,-1,-1
234,13,1454.03,438.84,34.99,90.19,0.8114,-1,-1,-1
234,14,1399.56,230.50,16.49,39.72,0.7417,-1,-1,-1
234,15,689.43,310.70,27.02,62.99,0.8192,-1,-1,-1
234,16,1154.30,296.20,20.62,52.95,0.7874,-1,-1,-1
234,22,1565.71,319.25,24.40,60.76,0.8125,-1,-1,-1
234,46,108.90,353.16,32.66,68.42,0.7663,-1,-1,-1
234,63,799.23,206.87,12.31,31.30,0.7020,-1,-1,-1
234,65,1498.59,304.29,26.96,58.73,0.7945,-1,-1,-1
234,75,730.32,800.03,61.46,159.47,0.7899,-1,-1,-1
234,79,924.21,778.39,62.90,170.83,0.7057,-1,-1,-1
234,104,777.58,805.74,83.23,159.79,0.4840,-1,-1,-1
234,1,1839.99,406.83,33.18,78.96,0.4120,-1,-1,-1
234,111,1848.82,401.85,28.43,75.45,0.3653,-1,-1,-1
234,112,1146.18,611.34,21.32,13.02,0.6861,-1,-1,-1
235,2,1485.18,572.35,43.79,114.10,0.8554,-1,-1,-1
235,4,1703.57,347.13,26.55,60.76,0.8306,-1,-1,-1
235,5,1488.44,472.02,35.38,94.78,0.7904,-1,-1,-1
235,6,1838.68,355.20,28.12,64.55,0.7126,-1,-1,-1
235,7,1884.66,374.48,26.78,63.07,0.6901,-1,-1,-1
235,8,1657.86,305.45,20.80,37.14,0.7842,-1,-1,-1
235,9,1830.51,410.59,34.83,81.96,0.7002,-1,-1,-1
235,10,914.53,448.96,35.58,102.71,0.8123,-1,-1,-1
235,11,1112.96,527.47,40.04,107.26,0.7843,-1,-1,-1
235,12,1077.00,415.04,29.92,83.08,0.8330,-1,-1,-1
235,13,1455.02,439.00,35.07,89.64,0.8169,-1,-1,-1
235,14,1399.55,230.07,16.54,39.96,0.7405,-1,-1,-1
235,15,689.68,310.70,26.79,62.61,0.8189,-1,-1,-1
235,16,1152.99,295.75,20.97,53.45,0.7981,-1,-1,-1
235,22,1566.09,319.35,24.35,60.92,0.8036,-1,-1,-1
235,46,108.79,353.39,32.64,68.06,0.7804,-1,-1,-1
235,63,799.05,206.40,12.60,32.03,0.7111,-1,-1,-1
235,65,1498.78,304.22,27.07,58.96,0.7882,-1,-1,-1
235,75,731.97,799.64,61.64,160.50,0.7930,-1,-1,-1
235,79,924.35,778.39,62.88,170.85,0.7506,-1,-1,-1
235,104,777.43,805.89,83.71,160.91,0.4918,-1,-1,-1
235,111,1849.69,403.58,28.24,74.89,0.3495,-1,-1,-1
235,112,1148.93,611.35,21.07,13.06,0.6618,-1,-1,-1
235,64,775.17,805.76,65.31,152.59,0.2551,-1,-1,-1
236,2,1485.87,571.67,44.02,114.52,0.8531,-1,-1,-1
236,4,1705.01,347.44,26.24,60.00,0.8303,-1,-1,-1
236,5,1488.87,471.82,35.41,94.87,0.7894,-1,-1,-1
236,6,1839.00,355.21,28.23,64.96,0.7322,-1,-1,-1
236,7,1885.06,374.16,26.75,63.06,0.6865,-1,-1,-1
236,8,1657.79,305.42,20.91,37.23,0.7829,-1,-1,-1
236,9,1832.01,411.17,34.49,81.01,0.7334,-1,-1,-1
236,10,913.35,450.83,35.34,102.09,0.8177,-1,-1,-1
236,11,1115.38,526.67,39.51,107.03,0.7899,-1,-1,-1
236,12,1076.64,414.95,29.80,82.53,0.8362,-1,-1,-1
236,13,1455.53,439.07,35.34,89.31,0.7972,-1,-1,-1
236,14,1399.78,230.21,16.54,40.08,0.7463,-1,-1,-1
236,15,690.27,310.52,26.68,62.50,0.8196,-1,-1,-1
236,16,1152.20,295.97,21.16,53.25,0.8000,-1,-1,-1
236,22,1566.93,319.40,24.15,60.55,0.8067,-1,-1,-1
236,46,108.85,353.13,32.86,68.16,0.7954,-1,-1,-1
236,63,798.71,206.40,12.66,32.18,0.7111,-1,-1,-1
236,65,1499.54,304.33,26.90,58.53,0.7869,-1,-1,-1
236,75,733.12,799.35,61.66,160.82,0.8030,-1,-1,-1
236,79,924.89,779.27,62.34,169.92,0.7541,-1,-1,-1
236,104,777.82,806.22,82.78,159.03,0.3965,-1,-1,-1
236,111,1854.29,405.23,27.28,71.97,0.5491,-1,-1,-1
236,112,1152.75,610.83,21.64,13.64,0.5952,-1,-1,-1
236,64,774.90,805.72,64.07,151.21,0.3123,-1,-1,-1
237,2,1486.52,570.82,44.34,114.96,0.8528,-1,-1,-1
237,4,1706.05,347.12,26.26,60.06,0.8280,-1,-1,-1
237,5,1489.19,471.70,35.50,95.07,0.7944,-1,-1,-1
237,6,1839.35,355.14,27.84,64.26,0.7293,-1,-1,-1
237,7,1885.66,374.20,26.74,63.13,0.6870,-1,-1,-1
237,8,1657.72,305.50,21.15,37.48,0.7836,-1,-1,-1
237,9,1831.58,409.27,35.30,82.25,0.6951,-1,-1,-1
237,10,912.41,452.44,35.26,101.68,0.8208,-1,-1,-1
237,11,1117.67,525.99,38.96,107.08,0.7913,-1,-1,-1
237,12,1076.02,413.55,29.86,82.79,0.8388,-1,-1,-1
237,13,1456.90,439.24,35.68,89.10,0.8057,-1,-1,-1
237,14,1399.78,230.28,16.32,39.50,0.7432,-1,-1,-1
237,15,690.93,310.39,26.61,62.52,0.8190,-1,-1,-1
237,16,1152.06,296.42,21.23,53.04,0.7938,-1,-1,-1
237,22,1567.46,319.59,23.93,60.17,0.8081,-1,-1,-1
237,46,108.63,353.05,33.08,68.35,0.7885,-1,-1,-1
237,63,798.58,205.33,12.80,32.49,0.7050,-1,-1,-1
237,65,1499.54,303.62,27.14,59.24,0.7832,-1,-1,-1
237,75,733.95,798.84,61.73,161.12,0.7766,-1,-1,-1
237,79,925.48,780.62,61.67,168.49,0.6209,-1,-1,-1
237,104,777.73,806.28,82.94,158.95,0.3053,-1,-1,-1
237,111,1856.08,406.20,27.39,72.11,0.5718,-1,-1,-1
237,112,1155.90,611.01,21.37,13.75,0.5395,-1,-1,-1
237,64,773.85,805.58,65.47,154.42,0.2956,-1,-1,-1
238,2,1486.83,569.99,44.65,115.69,0.8518,-1,-1,-1
238,4,1706.82,347.07,26.22,59.91,0.8336,-1,-1,-1
238,5,1489.11,471.73,35.80,95.86,0.7958,-1,-1,-1
238,6,1839.11,354.91,27.96,64.58,0.7273,-1,-1,-1
238,7,1886.35,373.50,26.95,63.59,0.6948,-1,-1,-1
238,8,1657.87,305.31,21.30,37.68,0.7870,-1,-1,-1
238,9,1832.80,409.70,35.14,81.71,0.7051,-1,-1,-1
238,10,911.39,454.24,35.28,101.41,0.8286,-1,-1,-1
238,11,1119.33,525.70,38.03,106.08,0.7850,-1,-1,-1
238,12,1075.69,412.56,29.85,83.05,0.8355,-1,-1,-1
238,13,1457.07,439.19,36.12,88.97,0.7948,-1,-1,-1
238,14,1399.75,230.25,16.20,39.09,0.7495,-1,-1,-1
238,15,691.65,310.14,26.46,62.47,0.8153,-1,-1,-1
238,16,1151.63,296.63,21.26,52.88,0.7931,-1,-1,-1
238,22,1568.09,319.54,23.71,59.85,0.8178,-1,-1,-1
238,46,108.25,353.02,33.19,68.46,0.7915,-1,-1,-1
238,63,798.42,204.30,12.96,32.96,0.6992,-1,-1,-1
238,65,1499.85,303.51,26.86,58.69,0.7915,-1,-1,-1
238,75,735.46,798.47,61.68,160.80,0.7542,-1,-1,-1
238,79,925.58,781.36,61.14,167.46,0.4011,-1,-1,-1
238,111,1856.72,405.20,27.65,72.78,0.6276,-1,-1,-1
238,112,1158.33,611.13,22.54,14.81,0.6251,-1,-1,-1
238,64,773.52,805.08,64.28,152.37,0.2675,-1,-1,-1
239,2,1487.11,569.26,44.95,116.24,0.8512,-1,-1,-1
239,4,1707.73,347.43,26.12,59.27,0.8337,-1,-1,-1
239,5,1489.35,471.83,35.98,96.22,0.8059,-1,-1,-1
239,6,1838.82,355.03,28.32,65.17,0.7353,-1,-1,-1
239,7,1887.20,373.35,27.27,64.28,0.6959,-1,-1,-1
239,8,1658.75,305.24,21.37,38.04,0.7757,-1,-1,-1
239,9,1835.05,411.87,34.33,79.93,0.6984,-1,-1,-1
239,10,911.11,456.12,35.09,100.82,0.8244,-1,-1,-1
239,11,1121.99,525.76,37.28,104.75,0.8063,-1,-1,-1
239,12,1075.63,411.55,29.98,83.58,0.8308,-1,-1,-1
239,13,1457.45,439.13,36.78,89.24,0.8030,-1,-1,-1
239,14,1399.94,230.28,16.37,39.46,0.7425,-1,-1,-1
239,15,692.24,310.08,26.35,62.53,0.8158,-1,-1,-1
239,16,1151.14,295.96,21.58,53.54,0.7886,-1,-1,-1
239,22,1568.64,319.58,23.78,60.17,0.8196,-1,-1,-1
239,46,107.91,352.90,33.35,68.59,0.7991,-1,-1,-1
239,63,798.41,204.01,13.03,33.10,0.7151,-1,-1,-1
239,65,1500.13,303.50,26.78,58.67,0.7899,-1,-1,-1
239,75,737.80,798.34,62.04,160.85,0.7200,-1,-1,-1
239,79,926.37,781.85,60.81,166.80,0.5766,-1,-1,-1
239,111,1857.80,404.76,27.61,72.83,0.6780,-1,-1,-1
239,112,1160.07,610.82,24.17,16.26,0.5603,-1,-1,-1
240,2,1487.87,568.84,45.03,116.34,0.8516,-1,-1,-1
240,4,1708.73,347.87,26.17,59.04,0.8341,-1,-1,-1
240,5,1490.32,472.77,35.67,94.88,0.8156,-1,-1,-1
240,6,1839.27,355.41,28.48,65.47,0.7341,-1,-1,-1
240,7,1888.84,373.49,27.08,63.63,0.6940,-1,-1,-1
240,8,1659.43,305.28,21.26,37.97,0.7856,-1,-1,-1
240,9,1836.03,412.59,34.07,79.42,0.6957,-1,-1,-1
240,10,911.38,457.19,35.26,101.85,0.8183,-1,-1,-1
240,11,1124.17,526.23,37.02,104.25,0.8222,-1,-1,-1
240,12,1075.62,410.98,29.79,83.10,0.8272,-1,-1,-1
240,13,1458.23,439.08,37.32,89.23,0.8019,-1,-1,-1
240,14,1400.49,229.99,16.17,38.86,0.7492,-1,-1,-1
240,15,693.11,310.03,26.23,62.41,0.8066,-1,-1,-1
240,16,1151.23,295.82,21.62,53.54,0.7842,-1,-1,-1
240,22,1569.60,319.34,23.95,60.51,0.8215,-1,-1,-1
240,46,107.60,352.69,33.19,68.63,0.7889,-1,-1,-1
240,63,799.13,204.14,13.22,33.49,0.6980,-1,-1,-1
240,65,1501.11,303.92,26.53,58.08,0.8014,-1,-1,-1
240,75,740.29,798.02,62.47,160.83,0.7130,-1,-1,-1
240,79,927.43,782.46,60.56,166.09,0.6673,-1,-1,-1
240,111,1860.30,404.98,27.52,72.16,0.7017,-1,-1,-1
240,112,1166.22,610.69,22.11,14.99,0.5977,-1,-1,-1
240,104,771.64,805.56,82.05,157.97,0.3179,-1,-1,-1
241,2,1488.41,568.14,44.71,115.50,0.8514,-1,-1,-1
241,4,1709.22,348.16,26.01,58.17,0.8275,-1,-1,-1
241,5,1490.60,474.42,35.57,93.80,0.8129,-1,-1,-1
241,6,1840.11,355.26,28.21,64.66,0.7413,-1,-1,-1
241,7,1889.76,372.75,27.38,64.26,0.7204,-1,-1,-1
241,8,1660.66,305.55,21.10,37.67,0.7804,-1,-1,-1
241,9,1837.71,413.15,33.80,79.11,0.7010,-1,-1,-1
241,10,911.13,457.64,35.32,102.22,0.8183,-1,-1,-1
241,11,1126.75,525.92,37.26,104.18,0.8072,-1,-1,-1
241,12,1076.00,410.57,29.83,82.90,0.8187,-1,-1,-1
241,13,1459.41,438.46,37.72,89.48,0.7913,-1,-1,-1
241,14,1400.89,229.84,16.17,38.87,0.7452,-1,-1,-1
241,15,693.57,310.21,26.08,62.18,0.8061,-1,-1,-1
241,16,1150.75,295.73,21.77,53.96,0.7823,-1,-1,-1
241,22,1570.25,319.50,24.01,60.60,0.7973,-1,-1,-1
241,46,107.49,352.50,32.67,67.90,0.7905,-1,-1,-1
241,63,800.49,203.74,13.24,33.53,0.7056,-1,-1,-1
241,65,1501.22,304.14,26.99,59.25,0.7893,-1,-1,-1
241,75,742.46,797.76,62.99,160.11,0.7300,-1,-1,-1
241,79,927.69,780.90,61.22,168.07,0.7280,-1,-1,-1
241,111,1862.48,406.34,27.35,71.27,0.7094,-1,-1,-1
241,112,1169.48,610.24,21.13,14.58,0.6835,-1,-1,-1
241,104,769.97,805.41,81.43,158.09,0.4322,-1,-1,-1
242,2,1488.52,566.80,45.03,116.45,0.8480,-1,-1,-1
242,4,1710.36,348.10,26.29,58.09,0.8200,-1,-1,-1
242,5,1490.08,476.42,35.90,93.68,0.8099,-1,-1,-1
242,6,1840.34,355.61,28.15,64.40,0.7383,-1,-1,-1
242,7,1890.51,372.78,27.11,63.30,0.7119,-1,-1,-1
242,8,1661.38,305.44,21.13,37.91,0.7828,-1,-1,-1
242,9,1838.89,412.25,34.08,79.94,0.6883,-1,-1,-1
242,10,909.48,457.67,35.78,102.82,0.8307,-1,-1,-1
242,11,1128.94,525.84,37.37,103.03,0.8216,-1,-1,-1
242,12,1076.52,409.74,30.23,83.70,0.8292,-1,-1,-1
242,13,1460.74,437.86,38.00,89.74,0.7845,-1,-1,-1
242,14,1401.84,229.61,16.06,38.69,0.7549,-1,-1,-1
242,15,694.13,310.12,26.02,62.32,0.7962,-1,-1,-1
242,16,1150.37,295.76,21.79,54.20,0.7891,-1,-1,-1
242,22,1571.16,319.42,24.16,60.92,0.7976,-1,-1,-1
242,46,107.65,352.74,32.16,67.50,0.7524,-1,-1,-1
242,63,801.84,203.83,13.26,33.69,0.6553,-1,-1,-1
242,65,1501.86,304.32,26.59,58.49,0.8003,-1,-1,-1
242,75,746.16,796.64,65.27,161.67,0.7468,-1,-1,-1
242,79,927.92,777.45,62.47,171.78,0.6627,-1,-1,-1
242,111,1864.38,406.30,27.83,72.29,0.6986,-1,-1,-1
242,112,1172.07,609.71,20.84,14.75,0.6957,-1,-1,-1
242,104,768.02,805.43,80.54,158.42,0.4370,-1,-1,-1
243,2,1488.91,565.21,45.03,116.71,0.8500,-1,-1,-1
243,4,1710.71,347.93,26.72,58.55,0.8190,-1,-1,-1
243,5,1490.04,477.76,36.27,93.75,0.8111,-1,-1,-1
243,6,1840.78,355.58,28.55,65.41,0.7370,-1,-1,-1
243,7,1890.33,372.06,27.52,63.72,0.7102,-1,-1,-1
243,8,1662.05,304.68,21.38,38.55,0.7879,-1,-1,-1
243,9,1839.87,411.72,34.23,80.73,0.7065,-1,-1,-1
243,10,908.50,457.93,36.10,102.72,0.8307,-1,-1,-1
243,11,1130.09,525.99,38.07,103.19,0.8207,-1,-1,-1
243,12,1077.27,409.40,30.53,83.91,0.8202,-1,-1,-1
243,13,1461.72,437.90,38.12,89.59,0.8052,-1,-1,-1
243,14,1402.59,229.75,15.99,38.76,0.7321,-1,-1,-1
243,15,694.91,310.05,26.11,62.59,0.8039,-1,-1,-1
243,16,1149.89,296.10,21.56,53.90,0.7829,-1,-1,-1
243,22,1572.37,319.48,24.06,60.40,0.7776,-1,-1,-1
243,46,107.84,352.68,31.90,67.80,0.7689,-1,-1,-1
243,63,802.31,203.34,13.53,34.49,0.7190,-1,-1,-1
243,65,1502.38,303.98,26.96,59.48,0.7957,-1,-1,-1
243,75,745.27,797.01,65.52,160.73,0.7520,-1,-1,-1
243,79,927.58,775.90,63.01,172.67,0.6295,-1,-1,-1
243,111,1865.53,406.13,28.48,73.35,0.6920,-1,-1,-1
243,112,1174.57,609.71,20.07,14.58,0.6597,-1,-1,-1
243,104,773.13,803.68,82.62,163.80,0.2862,-1,-1,-1
243,64,773.12,804.61,66.62,158.46,0.4424,-1,-1,-1
244,2,1489.70,563.65,44.99,116.61,0.8505,-1,-1,-1
244,4,1711.41,347.96,27.20,58.98,0.8179,-1,-1,-1
244,5,1489.54,478.76,36.76,94.34,0.8062,-1,-1,-1
244,6,1841.70,355.41,28.93,66.90,0.7505,-1,-1,-1
244,7,1890.82,371.38,27.54,63.54,0.7150,-1,-1,-1
244,8,1662.29,304.58,21.37,38.71,0.7930,-1,-1,-1
244,9,1841.28,412.19,33.69,80.38,0.7265,-1,-1,-1
244,10,907.93,458.09,36.48,103.04,0.8307,-1,-1,-1
244,11,1130.95,526.23,38.72,103.43,0.8195,-1,-1,-1
244,12,1077.22,409.12,30.66,83.80,0.8132,-1,-1,-1
244,13,1463.37,437.41,38.31,90.28,0.8011,-1,-1,-1
244,14,1403.50,229.71,15.87,38.47,0.7068,-1,-1,-1
244,15,695.94,310.25,26.03,62.57,0.8040,-1,-1,-1
244,16,1149.45,296.57,21.40,53.80,0.7784,-1,-1,-1
244,22,1573.00,319.36,24.15,60.59,0.7867,-1,-1,-1
244,46,108.08,352.79,31.45,67.72,0.7781,-1,-1,-1
244,63,802.55,202.98,13.78,35.31,0.7292,-1,-1,-1
244,65,1502.85,303.82,26.91,59.61,0.8044,-1,-1,-1
244,75,746.19,796.75,65.91,160.18,0.7427,-1,-1,-1
244,79,928.81,780.39,61.29,168.63,0.4967,-1,-1,-1
244,111,1865.84,404.82,29.60,75.17,0.7213,-1,-1,-1
244,112,1176.98,609.20,20.14,15.01,0.6491,-1,-1,-1
244,64,772.24,804.46,66.03,158.46,0.3651,-1,-1,-1
245,2,1490.11,562.12,44.42,115.20,0.8462,-1,-1,-1
245,4,1712.01,348.14,27.40,58.87,0.8219,-1,-1,-1
245,5,1489.00,479.34,37.56,96.05,0.8088,-1,-1,-1
245,6,1842.19,355.27,29.17,67.71,0.7499,-1,-1,-1
245,7,1891.10,370.95,27.36,62.76,0.7152,-1,-1,-1
245,8,1662.58,304.59,21.35,38.73,0.7987,-1,-1,-1
245,9,1842.01,412.68,33.41,80.12,0.7170,-1,-1,-1
245,10,907.75,458.82,36.53,102.77,0.8285,-1,-1,-1
245,11,1132.31,526.59,39.25,103.23,0.8175,-1,-1,-1
245,12,1076.76,408.95,30.93,84.34,0.8097,-1,-1,-1
245,13,1465.53,437.15,38.13,90.50,0.7936,-1,-1,-1
245,14,1403.76,229.74,15.98,38.77,0.7102,-1,-1,-1
245,15,696.40,310.17,25.96,62.66,0.7998,-1,-1,-1
245,16,1149.05,296.58,21.39,53.98,0.7763,-1,-1,-1
245,22,1573.86,319.40,24.25,60.61,0.7998,-1,-1,-1
245,46,108.04,352.35,31.20,68.10,0.7804,-1,-1,-1
245,63,803.13,203.37,13.69,35.21,0.7334,-1,-1,-1
245,65,1503.13,303.81,26.82,59.54,0.8085,-1,-1,-1
245,75,749.38,794.86,68.45,162.76,0.7405,-1,-1,-1
245,79,929.60,782.22,60.57,167.05,0.3705,-1,-1,-1
245,111,1866.20,404.99,30.39,75.85,0.7311,-1,-1,-1
245,112,1179.16,609.32,20.27,15.47,0.6692,-1,-1,-1
245,64,775.37,804.63,65.62,159.17,0.2896,-1,-1,-1
246,2,1490.85,560.72,43.66,113.21,0.8491,-1,-1,-1
246,4,1712.03,348.03,27.57,58.96,0.8240,-1,-1,-1
246,5,1488.46,480.42,37.91,96.65,0.7990,-1,-1,-1
246,6,1842.88,355.18,29.02,67.84,0.7601,-1,-1,-1
246,7,1891.15,370.03,27.76,63.63,0.7049,-1,-1,-1
246,8,1663.90,304.26,21.53,38.66,0.8032,-1,-1,-1
246,9,1843.30,413.80,32.96,79.40,0.7423,-1,-1,-1
246,10,907.30,460.03,36.73,102.77,0.8374,-1,-1,-1
246,11,1133.77,526.38,39.83,103.12,0.8111,-1,-1,-1
246,12,1076.16,408.92,30.77,84.30,0.7997,-1,-1,-1
246,13,1467.37,437.04,37.68,90.27,0.7885,-1,-1,-1
246,14,1404.30,229.74,16.21,39.07,0.6950,-1,-1,-1
246,15,697.17,310.50,25.64,62.22,0.7965,-1,-1,-1
246,16,1148.49,296.82,21.36,54.21,0.7768,-1,-1,-1
246,22,1574.53,319.28,24.39,60.84,0.8090,-1,-1,-1
246,46,108.22,352.22,30.86,68.24,0.7807,-1,-1,-1
246,63,803.66,203.80,13.51,34.79,0.7302,-1,-1,-1
246,65,1503.69,304.03,26.62,59.08,0.8144,-1,-1,-1
246,75,750.10,794.22,70.24,164.55,0.7378,-1,-1,-1
246,79,930.15,780.37,60.97,167.69,0.3206,-1,-1,-1
246,111,1868.40,405.40,30.94,76.00,0.7303,-1,-1,-1
246,112,1181.86,610.16,19.18,14.94,0.6330,-1,-1,-1
246,64,771.73,803.78,65.43,159.04,0.3211,-1,-1,-1
247,2,1491.75,560.09,42.89,111.05,0.8457,-1,-1,-1
247,4,1712.51,347.97,27.50,58.68,0.8229,-1,-1,-1
247,5,1487.55,480.33,38.29,97.53,0.7741,-1,-1,-1
247,6,1843.13,355.22,28.92,67.93,0.7511,-1,-1,-1
247,7,1891.01,369.74,28.12,64.41,0.6869,-1,-1,-1
247,8,1664.33,304.12,21.60,38.69,0.8037,-1,-1,-1
247,9,1844.50,413.67,33.05,79.93,0.7286,-1,-1,-1
247,10,906.38,461.68,37.28,104.00,0.8424,-1,-1,-1
247,11,1135.59,526.31,40.32,103.10,0.8150,-1,-1,-1
247,12,1075.57,408.97,30.60,84.04,0.8094,-1,-1,-1
247,13,1468.65,436.88,37.38,90.39,0.7879,-1,-1,-1
247,14,1404.50,229.62,16.33,39.10,0.7007,-1,-1,-1
247,15,697.40,310.47,25.50,62.20,0.7964,-1,-1,-1
247,16,1147.76,297.00,21.33,54.31,0.7766,-1,-1,-1
247,22,1575.16,319.49,24.50,60.91,0.8055,-1,-1,-1
247,46,108.33,352.20,30.48,68.29,0.7821,-1,-1,-1
247,63,803.99,203.88,13.49,34.69,0.7196,-1,-1,-1
247,65,1504.01,304.46,26.44,58.54,0.8106,-1,-1,-1
247,75,748.75,795.09,69.82,162.45,0.7277,-1,-1,-1
247,79,930.23,779.48,61.56,168.76,0.2994,-1,-1,-1
247,111,1869.81,405.99,31.48,76.26,0.7283,-1,-1,-1
247,112,1185.03,610.65,19.62,15.58,0.6101,-1,-1,-1
247,64,773.01,803.72,65.01,158.84,0.3424,-1,-1,-1
248,2,1492.57,560.07,42.05,108.82,0.8439,-1,-1,-1
248,4,1712.65,347.56,27.59,58.43,0.8236,-1,-1,-1
248,5,1487.11,480.55,38.66,98.40,0.7730,-1,-1,-1
248,6,1843.99,355.45,28.08,66.09,0.7743,-1,-1,-1
248,7,1891.72,369.74,27.93,64.23,0.6746,-1,-1,-1
